Time;Iterations;Result;warmUp
0:01:49;141083;38.12756244860926;false
0:01:50;142850;37.99792766428161;false
0:01:51;144591;37.88425967557846;false
0:01:52;146236;37.79561699304382;false
0:01:53;147925;37.696089302375896;false
0:01:54;149541;37.61529922360352;false
0:01:55;151152;37.53954777959383;false
0:01:56;152823;37.449116101290016;false
0:01:57;154465;37.3766729906306;false
0:01:58;156092;37.30334234707609;false
0:01:59;157847;37.19505116750626;false
0:02:00;159598;37.09658880818235;false
0:02:01;161383;36.99170188768112;false
0:02:02;163133;36.89477427543118;false
0:02:03;164933;36.79035514834735;false
0:02:04;166709;36.697535308446426;false
0:02:05;168478;36.6012906596375;false
0:02:06;170256;36.51024832131968;false
0:02:07;172028;36.41853447524027;false
0:02:08;173749;36.33712114670581;false
0:02:09;175500;36.25619062273818;false
0:02:10;177241;36.17810870595671;false
0:02:11;179032;36.09143674340396;false
0:02:12;180782;36.01137413490742;false
0:02:13;182567;35.93506856369603;false
0:02:14;184299;35.86019818959342;false
0:02:15;186036;35.788213410175906;false
0:02:16;187807;35.7113573908783;false
0:02:17;189551;35.64801857421772;false
0:02:18;191283;35.57666809574101;false
0:02:19;193062;35.505273573078874;false
0:02:20;194827;35.436593905293854;false
0:02:21;196528;35.378345096402896;false
0:02:22;198246;35.32334081678985;false
0:02:23;199902;35.27314117605856;false
0:02:24;201533;35.23255998610456;false
0:02:25;203216;35.18460387536236;false
0:02:26;204600;35.18620123283586;false
0:02:27;206243;35.143319869466765;false
0:02:28;207845;35.1093907127357;false
0:02:29;209562;35.059810621969376;false
0:02:30;211207;35.017829068247686;false
0:02:31;212850;34.97704303374007;false
0:02:32;213286;35.04101681562831;false
0:02:33;213491;35.33786347729541;false
0:02:34;215192;35.29135062279234;false
0:02:35;216964;35.23291352811558;false
0:02:36;218675;35.17784749917676;false
0:02:37;220341;35.13445538352602;false
0:02:38;222031;35.089596208940705;false
0:02:39;223776;35.0353154119461;false
0:02:40;225557;34.97747014716902;false
0:02:41;227270;34.92993187699132;false
0:02:42;229065;34.87117097450227;false
0:02:43;230846;34.81496196038334;false
0:02:44;232576;34.76563695938218;false
0:02:45;234395;34.70586930179373;false
0:02:46;235964;34.68716911873789;false
0:02:47;237710;34.63666617582094;false
0:02:48;239487;34.58492725055544;false
0:02:49;241256;34.533660542548255;false
0:02:50;242914;34.500446706108555;false
0:02:51;244704;34.449270683052625;false
0:02:52;245748;34.48813680723431;false
0:02:53;247344;34.48083796985185;false
0:02:54;249135;34.43148361507983;false
0:02:55;250873;34.389993421970615;false
0:02:56;252635;34.34197410144853;false
0:02:57;253841;34.35847599535076;false
0:02:58;254875;34.429545160239684;false
0:02:59;256628;34.386271697701424;false
0:03:00;258404;34.34169601733947;false
0:03:01;260126;34.3032938471535;false
0:03:02;261894;34.256751596248435;false
0:03:03;263612;34.22043620609201;false
0:03:04;265384;34.17894141810028;false
0:03:05;267161;34.13614872326646;false
0:03:06;268857;34.10109141228899;false
0:03:07;270649;34.05793888334627;false
0:03:08;272391;34.020789120042295;false
0:03:09;274163;33.97982336783048;false
0:03:10;275945;33.938682390803265;false
0:03:11;277669;33.90512534216972;false
0:03:12;279429;33.86701074837772;false
0:03:13;281194;33.82913843691651;false
0:03:14;282989;33.78979844994116;false
0:03:15;284739;33.75638909182871;false
0:03:16;286507;33.71864418612769;false
0:03:17;288236;33.68411410807097;false
0:03:18;289984;33.64982428792639;false
0:03:19;291701;33.62163033155858;false
0:03:20;293466;33.58778087494633;false
0:03:21;295199;33.558054604155444;false
0:03:22;296933;33.52579746656383;false
0:03:23;298736;33.4903281531426;false
0:03:24;300470;33.46189051281966;false
0:03:25;302212;33.42903189510818;false
0:03:26;303940;33.401235867805575;false
0:03:27;305672;33.3729432973332;false
0:03:28;307442;33.340299983410155;false
0:03:29;309154;33.31485914672809;false
0:03:30;310874;33.28886093703756;false
0:03:31;312639;33.259390294616296;false
0:03:32;314418;33.22692299128797;false
0:03:33;316141;33.20155320764267;false
0:03:34;317844;33.176281990774825;false
0:03:35;319615;33.1473177966632;false
0:03:36;321427;33.11356141027715;false
0:03:37;323133;33.0909819626874;false
0:03:38;324720;33.082714524628635;false
0:03:39;326494;33.05338961245819;false
0:03:40;328222;33.02848193828304;false
0:03:41;330021;32.99862419656413;false
0:03:42;331797;32.96866079690858;false
0:03:43;332073;32.964647772791615;false
0:03:44;332075;33.041879235054964;false
0:03:45;332075;33.041879235054964;false
0:03:46;332075;33.041879235054964;false
0:03:47;332075;33.041879235054964;false
0:03:48;333852;33.66186884420906;false
0:03:49;335756;33.61918194220218;false
0:03:50;337489;33.59003603219192;false
0:03:51;339377;33.5490306439683;false
0:03:52;341273;33.50796967450202;false
0:03:53;343031;33.47746852123414;false
0:03:54;344940;33.43504228651615;false
0:03:55;346750;33.40195255606028;false
0:03:56;348631;33.36105087429437;false
0:03:57;350523;33.32102396731703;false
0:03:58;352355;33.28879099919392;false
0:03:59;354243;33.25007128358445;false
0:04:00;355985;33.22628739991572;false
0:04:01;357896;33.184990415728265;false
0:04:02;359804;33.144812616037974;false
0:04:03;361636;33.11419271697529;false
0:04:04;363531;33.074924489582585;false
0:04:05;365358;33.04499755016683;false
0:04:06;367237;33.008479699370966;false
0:04:07;369143;32.971884253502274;false
0:04:08;370890;32.94891014786613;false
0:04:09;372789;32.914750518439824;false
0:04:10;374592;32.88593587313453;false
0:04:11;376496;32.85072795225079;false
0:04:12;378376;32.8155972322802;false
0:04:13;380075;32.798653903836744;false
0:04:14;381829;32.77645077564148;false
0:04:15;383577;32.75678543679701;false
0:04:16;385355;32.731606236440825;false
0:04:17;387231;32.70173372486125;false
0:04:18;388933;32.68322697096076;false
0:04:19;390765;32.65695741527972;false
0:04:20;392567;32.63079047184783;false
0:04:21;394263;32.61563065153925;false
0:04:22;396085;32.59090335253927;false
0:04:23;397704;32.58120541428101;false
0:04:24;399539;32.55448840696158;false
0:04:25;401349;32.52888527866165;false
0:04:26;403082;32.51217557640159;false
0:04:27;404934;32.485136019560144;false
0:04:28;406641;32.46657091491293;false
0:04:29;408433;32.44760657182733;false
0:04:30;410271;32.42230157956318;false
0:04:31;411966;32.408460517020806;false
0:04:32;413825;32.38170925629661;false
0:04:33;415679;32.35596515245201;false
0:04:34;417402;32.33947341308728;false
0:04:35;419221;32.3148209991985;false
0:04:36;420974;32.29835159744675;false
0:04:37;422774;32.27561150415475;false
0:04:38;424620;32.25157438590707;false
0:04:39;426325;32.23877820549812;false
0:04:40;428197;32.21321537340483;false
0:04:41;429952;32.19292426497953;false
0:04:42;431833;32.16881231111265;false
0:04:43;433729;32.14247932283585;false
0:04:44;435494;32.123030643994625;false
0:04:45;437404;32.0966364939605;false
0:04:46;439186;32.072599798251666;false
0:04:47;441036;32.055187708048;false
0:04:48;442916;32.0292922268234;false
0:04:49;444691;32.01187397395822;false
0:04:50;446605;31.986346739519885;false
0:04:51;448474;31.961199601292456;false
0:04:52;450262;31.942564348585098;false
0:04:53;452113;31.92148838937724;false
0:04:54;453877;31.904770822913523;false
0:04:55;455817;31.879002832562843;false
0:04:56;457670;31.854819220507935;false
0:04:57;459403;31.841792376847557;false
0:04:58;461302;31.817210431615685;false
0:04:59;463118;31.798903865838017;false
0:05:00;464994;31.776397769332842;false
0:05:01;466907;31.751162486854422;false
0:05:02;468692;31.73672081545385;false
0:05:03;470601;31.71181938346587;false
0:05:04;472399;31.693807303034216;false
0:05:05;474319;31.669459613316747;false
0:05:06;476214;31.64656877774651;false
0:05:07;478033;31.629306449318417;false
0:05:08;479923;31.606483931868286;false
0:05:09;481705;31.59196807825975;false
0:05:10;483595;31.569198478018116;false
0:05:11;485000;31.57982328621653;false
0:05:12;486500;31.58396748849887;false
0:05:13;488381;31.56254146497285;false
0:05:14;490293;31.540459998939344;false
0:05:15;492102;31.52388055455074;false
0:05:16;493994;31.503128776851707;false
0:05:17;495753;31.48963346983237;false
0:05:18;497672;31.46831286636082;false
0:05:19;499551;31.448623034049778;false
0:05:20;501236;31.438673005827745;false
0:05:21;503131;31.418880750539152;false
0:05:22;504914;31.404755491295134;false
0:05:23;506775;31.386691531243525;false
0:05:24;508676;31.3666605063759;false
0:05:25;510457;31.353025535733178;false
0:05:26;512342;31.333471269572957;false
0:05:27;514106;31.321508881955197;false
0:05:28;515985;31.302753733859994;false
0:05:29;517885;31.28207321641673;false
0:05:30;519665;31.269955757576923;false
0:05:31;521563;31.249826477434397;false
0:05:32;523354;31.236536580146137;false
0:05:33;525240;31.21790553726703;false
0:05:34;527146;31.198731982349436;false
0:05:35;528945;31.18567220503823;false
0:05:36;530827;31.166964014898184;false
0:05:37;532565;31.15843396910227;false
0:05:38;534441;31.140798000041165;false
0:05:39;536347;31.12181296777634;false
0:05:40;538132;31.109658691781917;false
0:05:41;540002;31.092148514686464;false
0:05:42;541731;31.083071362512854;false
0:05:43;543632;31.066200885572744;false
0:05:44;545525;31.048189612660888;false
0:05:45;547333;31.03569144640436;false
0:05:46;549197;31.018627568801826;false
0:05:47;551001;31.005902178470116;false
0:05:48;552887;30.989236070288406;false
0:05:49;554773;30.97312668206096;false
0:05:50;556575;30.960406428834528;false
0:05:51;558462;30.944673855818234;false
0:05:52;560294;30.92784907276849;false
0:05:53;560294;30.92784907276849;false
0:05:54;561656;31.033007260956424;false
0:05:55;563546;31.016665335711306;false
0:05:56;565309;31.006272941967325;false
0:05:57;567210;30.98944762690617;false
0:05:58;569078;30.97293816018149;false
0:05:59;570833;30.96351077210919;false
0:06:00;572743;30.94675206079093;false
0:06:01;574559;30.934428826043973;false
0:06:02;576461;30.91775018692351;false
0:06:03;578371;30.89974565970271;false
0:06:04;580173;30.888682816178928;false
0:06:05;582078;30.871919760435834;false
0:06:06;583863;30.862590843614527;false
0:06:07;585726;30.84746283589403;false
0:06:08;587612;30.83222855120091;false
0:06:09;589421;30.821652895366395;false
0:06:10;591305;30.80633639052704;false
0:06:11;593107;30.79630094879028;false
0:06:12;594976;30.780734632683657;false
0:06:13;596867;30.766538099371015;false
0:06:14;598672;30.756368751106702;false
0:06:15;600519;30.74190013721807;false
0:06:16;602332;30.73145390247547;false
0:06:17;604220;30.71726493915761;false
0:06:18;606103;30.702518487719402;false
0:06:19;607860;30.69438668070545;false
0:06:20;609753;30.679624229582082;false
0:06:21;611575;30.66661324978497;false
0:06:22;613440;30.655568615495973;false
0:06:23;615328;30.64123066621811;false
0:06:24;617070;30.63364842811836;false
0:06:25;618972;30.61958016198322;false
0:06:26;620867;30.605111792268204;false
0:06:27;622679;30.595666872776622;false
0:06:28;624565;30.58106647580711;false
0:06:29;626380;30.57083763063532;false
0:06:30;628271;30.557123415228137;false
0:06:31;630175;30.542931637237306;false
0:06:32;632003;30.53168943326904;false
0:06:33;633918;30.51681860702843;false
0:06:34;635724;30.507796879989556;false
0:06:35;637594;30.495070437998564;false
0:06:36;639501;30.481338714797516;false
0:06:37;641322;30.471655834435268;false
0:06:38;643193;30.459352052104503;false
0:06:39;645010;30.449277204819875;false
0:06:40;646923;30.436140216359608;false
0:06:41;648802;30.423487758411277;false
0:06:42;650596;30.415054867523253;false
0:06:43;652458;30.403480537315996;false
0:06:44;654246;30.395732894740863;false
0:06:45;656143;30.382525437885228;false
0:06:46;658022;30.36997247732913;false
0:06:47;659804;30.361995483411388;false
0:06:48;661689;30.349609555057498;false
0:06:49;663473;30.34228791831899;false
0:06:50;665359;30.330525186149345;false
0:06:51;667215;30.319586207310017;false
0:06:52;668944;30.31425709715516;false
0:06:53;670815;30.303869800114494;false
0:06:54;672519;30.29943777536888;false
0:06:55;674403;30.288441291524187;false
0:06:56;676263;30.277948742216026;false
0:06:57;677948;30.27433337217724;false
0:06:58;679760;30.266678337984697;false
0:06:59;681515;30.25836339037568;false
0:07:00;683370;30.250173046332517;false
0:07:01;685262;30.23904452240714;false
0:07:02;687010;30.23296418891577;false
0:07:03;688874;30.22264256670146;false
0:07:04;690761;30.21104681548442;false
0:07:05;692506;30.206127638926798;false
0:07:06;694370;30.195802362809157;false
0:07:07;696096;30.19200035629317;false
0:07:08;697923;30.18246635640432;false
0:07:09;699791;30.172392652941067;false
0:07:10;701534;30.166733425798295;false
0:07:11;703408;30.157090050897096;false
0:07:12;705182;30.15157591700998;false
0:07:13;707032;30.142206298780472;false
0:07:14;708921;30.13059320408071;false
0:07:15;710738;30.122551206052563;false
0:07:16;712656;30.111392238088822;false
0:07:17;714672;30.10349324508686;false
0:07:18;716568;30.092772340375053;false
0:07:19;718455;30.08201531375663;false
0:07:20;720225;30.076618781952842;false
0:07:21;722130;30.065332242085336;false
0:07:22;723782;30.064422933442394;false
0:07:23;725662;30.05480241171404;false
0:07:24;727514;30.04542880314506;false
0:07:25;729312;30.039021995636798;false
0:07:26;731199;30.028568107062018;false
0:07:27;732985;30.022764203239245;false
0:07:28;734874;30.011707039600903;false
0:07:29;736786;30.000929757815054;false
0:07:30;738532;29.99560746676488;false
0:07:31;740460;29.98427277982162;false
0:07:32;742070;29.981394383545766;false
0:07:33;743941;29.97657656204422;false
0:07:34;745842;29.966062629472457;false
0:07:35;747632;29.959823434991975;false
0:07:36;749523;29.9500911957112;false
0:07:37;751323;29.94122924123097;false
0:07:38;753097;29.937472280869486;false
0:07:39;754973;29.928378892098777;false
0:07:40;756743;29.923186708919307;false
0:07:41;758608;29.915121003356298;false
0:07:42;760421;29.907562074819868;false
0:07:43;762154;29.904045692152664;false
0:07:44;764010;29.8956528113007;false
0:07:45;765762;29.892677760335996;false
0:07:46;767583;29.884952616205595;false
0:07:47;769440;29.877463780077125;false
0:07:48;771129;29.875608063857243;false
0:07:49;772965;29.867903681546725;false
0:07:50;774682;29.863379590782934;false
0:07:51;776524;29.858391534091712;false
0:07:52;778336;29.850778408338996;false
0:07:53;780089;29.84694904412057;false
0:07:54;781877;29.841688303383002;false
0:07:55;783689;29.835414803084497;false
0:07:56;785383;29.834078222249385;false
0:07:57;787069;29.832658439183927;false
0:07:58;788639;29.826918419233962;false
0:07:59;790190;29.839149599642607;false
0:08:00;790419;29.83893835092163;false
