==> createFreestyleJob/orig/response-time-0.csv <==
0:01:00;6058;19.220039617035326;false

==> createFreestyleJob/orig/response-time-1.csv <==
0:01:00;6044;19.256949040370614;false

==> createFreestyleJob/orig/response-time-2.csv <==
0:01:00;6002;19.40753082305898;false

==> createFreestyleJob/orig/response-time-3.csv <==
0:01:00;5918;19.68435282189929;false

==> createFreestyleJob/orig/response-time-4.csv <==
0:01:00;6062;19.19844935664797;false

==> createFreestyleJob/orig/response-time-5.csv <==
0:01:00;5973;19.514481834923824;false

==> createFreestyleJob/orig/response-time-6.csv <==
0:01:00;5728;20.366620111731844;false

==> createFreestyleJob/orig/response-time-7.csv <==
0:01:00;5890;19.79269949066214;false

==> createFreestyleJob/orig/response-time-8.csv <==
0:01:00;5786;20.161596958174904;false

==> createFreestyleJob/orig/response-time-9.csv <==
0:01:00;5877;19.838182746299132;false
