==> getMainPage/orig/response-time-0.csv <==
0:08:00;818761;28.797281683363014;false

==> getMainPage/orig/response-time-1.csv <==
0:08:00;792891;29.75385428385489;false

==> getMainPage/orig/response-time-2.csv <==
0:08:00;792138;29.764498247093535;false

==> getMainPage/orig/response-time-3.csv <==
0:08:00;749288;31.51318039070706;false

==> getMainPage/orig/response-time-4.csv <==
0:08:00;795450;29.651714054391118;false

==> getMainPage/orig/response-time-5.csv <==
0:07:59;760369;30.988595846315516;false

==> getMainPage/orig/response-time-6.csv <==
0:08:00;795056;29.66837354625933;false

==> getMainPage/orig/response-time-7.csv <==
0:08:00;790419;29.83893835092163;false

==> getMainPage/orig/response-time-8.csv <==
0:08:00;804254;29.322626170687915;false

==> getMainPage/orig/response-time-9.csv <==
0:08:00;790419;29.83893835092163;false
